date,Close
30/01/2007 10:00,63.78820221
30/01/2007 11:00,63.98290104
30/01/2007 12:00,64.12892516
30/01/2007 13:00,64.09647535
30/01/2007 14:00,64.1208127
30/01/2007 15:00,64.20193721
30/01/2007 16:00,64.21816212
31/01/2007 10:00,63.86121427
31/01/2007 11:00,64.13703761
31/01/2007 12:00,64.11270025
31/01/2007 13:00,64.02346329
31/01/2007 14:00,64.072138
31/01/2007 15:00,64.58322241
31/01/2007 16:00,64.35607378
01/02/2007 10:00,64.95639516
01/02/2007 11:00,64.77792124
01/02/2007 12:00,64.75358388
01/02/2007 13:00,64.79414614
01/02/2007 14:00,64.81848349
01/02/2007 15:00,64.9320578
01/02/2007 16:00,65.03751967
02/02/2007 10:00,64.95639516
02/02/2007 11:00,65.06996947
02/02/2007 12:00,65.12675663
02/02/2007 13:00,65.17543133
02/02/2007 14:00,65.22410604
02/02/2007 15:00,65.12675663
02/02/2007 16:00,65.12675663
05/02/2007 10:00,64.98073251
05/02/2007 11:00,65.00506986
05/02/2007 12:00,64.9158329
05/02/2007 13:00,65.02129477
05/02/2007 14:00,64.899608
05/02/2007 15:00,65.06185702
05/02/2007 16:00,64.8833831
06/02/2007 10:00,65.06996947
06/02/2007 11:00,64.84282084
06/02/2007 12:00,64.73735898
06/02/2007 13:00,64.83470839
06/02/2007 14:00,65.07808192
06/02/2007 15:00,65.13486908
06/02/2007 16:00,65.23221849
07/02/2007 10:00,65.19976869
07/02/2007 11:00,65.55671653
07/02/2007 12:00,65.54049163
07/02/2007 13:00,65.62161614
07/02/2007 14:00,65.54860408
07/02/2007 15:00,65.45936712
07/02/2007 16:00,65.6946282
08/02/2007 10:00,65.47559202
08/02/2007 11:00,65.45936712
08/02/2007 12:00,65.59727879
08/02/2007 13:00,65.61350369
08/02/2007 14:00,65.61350369
08/02/2007 15:00,65.78386516
08/02/2007 16:00,65.7433029
09/02/2007 10:00,65.67029085
09/02/2007 11:00,65.51615428
09/02/2007 12:00,65.55671653
09/02/2007 13:00,65.02940722
09/02/2007 14:00,64.8833831
09/02/2007 15:00,64.76980878
09/02/2007 16:00,64.9158329
12/02/2007 10:00,64.72924653
12/02/2007 11:00,64.81037104
12/02/2007 12:00,64.79414614
12/02/2007 13:00,64.85904575
12/02/2007 14:00,64.62378467
12/02/2007 15:00,64.71302163
12/02/2007 16:00,64.8833831
13/02/2007 10:00,65.22410604
13/02/2007 11:00,65.01318231
13/02/2007 12:00,65.18354379
13/02/2007 13:00,65.28900565
13/02/2007 14:00,65.24844339
13/02/2007 15:00,65.18354379
13/02/2007 16:00,65.41069241
14/02/2007 10:00,65.38635506
14/02/2007 11:00,65.77575271
14/02/2007 12:00,65.727078
14/02/2007 13:00,65.75952781
14/02/2007 14:00,65.75952781
14/02/2007 15:00,65.6946282
14/02/2007 16:00,65.49992937
15/02/2007 10:00,65.50804183
15/02/2007 11:00,65.42691732
15/02/2007 12:00,65.6784033
15/02/2007 13:00,65.7433029
15/02/2007 14:00,65.77575271
15/02/2007 15:00,65.77575271
15/02/2007 16:00,65.62161614
16/02/2007 10:00,65.34579281
16/02/2007 11:00,65.48370447
16/02/2007 12:00,65.54049163
16/02/2007 13:00,65.55671653
16/02/2007 14:00,65.63784104
16/02/2007 15:00,65.67029085
16/02/2007 16:00,65.85687722
20/02/2007 10:00,65.49992937
20/02/2007 11:00,65.77575271
20/02/2007 12:00,66.23816242
20/02/2007 13:00,66.35173673
20/02/2007 14:00,66.37607408
20/02/2007 15:00,66.62756006
20/02/2007 16:00,66.53021065
21/02/2007 10:00,66.35984918
21/02/2007 11:00,66.39229898
21/02/2007 12:00,66.46531104
21/02/2007 13:00,66.56266046
21/02/2007 14:00,66.43286124
21/02/2007 15:00,66.58699781
21/02/2007 16:00,66.57077291
22/02/2007 10:00,66.79792153
22/02/2007 11:00,66.62756006
22/02/2007 12:00,66.41663634
22/02/2007 13:00,66.42474879
22/02/2007 14:00,66.40041144
22/02/2007 15:00,66.40852389
22/02/2007 16:00,66.81414644
23/02/2007 10:00,66.46531104
23/02/2007 11:00,66.38418653
23/02/2007 12:00,66.57077291
23/02/2007 13:00,66.53021065
23/02/2007 14:00,66.51398575
23/02/2007 15:00,66.59511026
23/02/2007 16:00,66.554548
26/02/2007 10:00,66.44908614
26/02/2007 11:00,66.40852389
26/02/2007 12:00,66.35173673
26/02/2007 13:00,65.90555192
26/02/2007 14:00,66.15703791
26/02/2007 15:00,66.29494957
26/02/2007 16:00,66.33551183
27/02/2007 10:00,65.08619437
27/02/2007 11:00,65.09430682
27/02/2007 12:00,65.00506986
27/02/2007 13:00,64.95639516
27/02/2007 14:00,64.61567222
27/02/2007 15:00,63.90988898
27/02/2007 16:00,63.63406564
28/02/2007 10:00,63.54482868
28/02/2007 11:00,64.0559131
28/02/2007 12:00,63.95045123
28/02/2007 13:00,64.06402555
28/02/2007 14:00,64.00723839
28/02/2007 15:00,63.99912594
28/02/2007 16:00,63.78820221
01/03/2007 10:00,63.00940692
01/03/2007 11:00,63.60161584
01/03/2007 12:00,63.44747927
01/03/2007 13:00,63.66651545
01/03/2007 14:00,63.87743917
01/03/2007 15:00,64.02346329
01/03/2007 16:00,63.66651545
02/03/2007 10:00,63.26900535
02/03/2007 11:00,63.41502947
02/03/2007 12:00,63.33390496
02/03/2007 13:00,62.92828241
02/03/2007 14:00,62.78225829
02/03/2007 15:00,62.75792094
02/03/2007 16:00,62.38474819
05/03/2007 10:00,62.30362368
05/03/2007 11:00,62.19004937
05/03/2007 12:00,61.88177623
05/03/2007 13:00,61.6384027
05/03/2007 14:00,61.95478829
05/03/2007 15:00,61.88988868
05/03/2007 16:00,61.21655525
06/03/2007 10:00,62.17382446
06/03/2007 11:00,61.87366378
06/03/2007 12:00,62.26306143
06/03/2007 13:00,62.4820976
06/03/2007 14:00,62.63623417
06/03/2007 15:00,62.8633828
06/03/2007 16:00,62.79037074
07/03/2007 10:00,62.65245907
07/03/2007 11:00,62.63623417
07/03/2007 12:00,62.54699721
07/03/2007 13:00,62.68490888
07/03/2007 14:00,62.8633828
07/03/2007 15:00,62.79848319
07/03/2007 16:00,62.4658727
08/03/2007 10:00,62.97695711
08/03/2007 11:00,63.26900535
08/03/2007 12:00,63.25278045
08/03/2007 13:00,63.33390496
08/03/2007 14:00,63.34201741
08/03/2007 15:00,63.00940692
08/03/2007 16:00,62.98506956
09/03/2007 10:00,63.22844309
09/03/2007 11:00,63.18788084
09/03/2007 12:00,63.26900535
09/03/2007 13:00,63.25278045
09/03/2007 14:00,62.94450731
09/03/2007 15:00,63.04996917
09/03/2007 16:00,63.2933427
12/03/2007 10:00,63.12298123
12/03/2007 11:00,63.28523025
12/03/2007 12:00,63.25278045
12/03/2007 13:00,63.34201741
12/03/2007 14:00,63.35824231
12/03/2007 15:00,63.6421781
12/03/2007 16:00,63.60161584
13/03/2007 10:00,63.09864388
13/03/2007 11:00,63.244668
13/03/2007 12:00,63.01751937
13/03/2007 13:00,62.52265986
13/03/2007 14:00,62.37663574
13/03/2007 15:00,62.20627427
13/03/2007 16:00,61.97101319
14/03/2007 10:00,61.82498907
14/03/2007 11:00,62.14948711
14/03/2007 12:00,61.89800113
14/03/2007 13:00,61.45181633
14/03/2007 14:00,61.86555133
14/03/2007 15:00,62.39286064
14/03/2007 16:00,62.55510966
15/03/2007 10:00,63.10675633
15/03/2007 11:00,62.96073221
15/03/2007 12:00,62.78225829
15/03/2007 13:00,63.00129447
15/03/2007 14:00,62.90394505
15/03/2007 15:00,62.99318202
15/03/2007 16:00,63.17165594
16/03/2007 10:00,63.17165594
16/03/2007 11:00,62.8958326
16/03/2007 12:00,62.74980849
16/03/2007 13:00,62.8633828
16/03/2007 14:00,62.8633828
16/03/2007 15:00,62.71735868
16/03/2007 16:00,62.74169603
19/03/2007 10:00,63.30145515
19/03/2007 11:00,63.53671623
19/03/2007 12:00,63.63406564
19/03/2007 13:00,63.47992908
19/03/2007 14:00,63.56105359
19/03/2007 15:00,63.39069211
19/03/2007 16:00,63.43125437
20/03/2007 10:00,63.32579251
20/03/2007 11:00,63.66651545
20/03/2007 12:00,63.78008976
20/03/2007 13:00,63.82876447
20/03/2007 14:00,63.69896525
20/03/2007 15:00,63.76386486
20/03/2007 16:00,63.95856368
21/03/2007 10:00,63.92611388
21/03/2007 11:00,64.0559131
21/03/2007 12:00,64.00723839
21/03/2007 13:00,64.04780065
21/03/2007 14:00,64.13703761
21/03/2007 15:00,65.16731888
21/03/2007 16:00,65.11864418
22/03/2007 10:00,64.95639516
22/03/2007 11:00,64.87527065
22/03/2007 12:00,65.09430682
22/03/2007 13:00,65.09430682
22/03/2007 14:00,65.03751967
22/03/2007 15:00,65.13486908
22/03/2007 16:00,65.14298153
23/03/2007 10:00,65.14623259
23/03/2007 11:00,65.17874474
23/03/2007 12:00,65.16248866
23/03/2007 13:00,65.18687278
23/03/2007 14:00,65.12184847
23/03/2007 15:00,65.26002513
23/03/2007 16:00,65.25189709
26/03/2007 10:00,65.39007376
26/03/2007 11:00,64.84549514
26/03/2007 12:00,64.78859887
26/03/2007 13:00,64.86987926
26/03/2007 14:00,64.91051945
26/03/2007 15:00,65.01618396
26/03/2007 16:00,65.21938494
27/03/2007 10:00,64.76421475
27/03/2007 11:00,64.78047083
27/03/2007 12:00,64.65855025
27/03/2007 13:00,64.65855025
27/03/2007 14:00,64.7317026
27/03/2007 15:00,64.61791005
27/03/2007 16:00,64.75608671
28/03/2007 10:00,64.34968476
28/03/2007 11:00,64.22776418
28/03/2007 12:00,64.24402026
28/03/2007 13:00,64.53662966
28/03/2007 14:00,64.44722123
28/03/2007 15:00,64.29278849
28/03/2007 16:00,64.2521483
29/03/2007 10:00,64.57726986
29/03/2007 11:00,64.37406888
29/03/2007 12:00,64.17086791
29/03/2007 13:00,64.21963614
29/03/2007 14:00,63.92702674
29/03/2007 15:00,64.04081928
29/03/2007 16:00,64.43096515
30/03/2007 10:00,64.78047083
30/03/2007 11:00,64.71544652
30/03/2007 12:00,64.18712398
30/03/2007 13:00,64.23589222
30/03/2007 14:00,64.42283711
30/03/2007 15:00,64.48786143
30/03/2007 16:00,64.49598947
02/04/2007 10:00,64.69919044
02/04/2007 11:00,64.57726986
02/04/2007 12:00,64.52037358
02/04/2007 13:00,64.44722123
02/04/2007 14:00,64.47160535
02/04/2007 15:00,64.52037358
02/04/2007 16:00,64.82111103
03/04/2007 10:00,65.17874474
03/04/2007 11:00,65.5445065
03/04/2007 12:00,65.56076257
03/04/2007 13:00,65.47948218
03/04/2007 14:00,65.56076257
03/04/2007 15:00,65.53637846
03/04/2007 16:00,65.49573826
04/04/2007 10:00,65.27628121
04/04/2007 11:00,65.27628121
04/04/2007 12:00,65.34943356
04/04/2007 13:00,65.47135415
04/04/2007 14:00,65.34943356
04/04/2007 15:00,65.39007376
04/04/2007 16:00,65.36568964
05/04/2007 10:00,65.44697003
05/04/2007 11:00,65.5038663
05/04/2007 12:00,65.53637846
05/04/2007 13:00,65.5445065
05/04/2007 14:00,65.56076257
05/04/2007 15:00,65.62578689
05/04/2007 16:00,65.56889061
09/04/2007 10:00,65.51199434
09/04/2007 11:00,65.42258591
09/04/2007 12:00,65.53637846
09/04/2007 13:00,65.58514669
09/04/2007 14:00,65.52012238
09/04/2007 15:00,65.46322611
09/04/2007 16:00,65.43884199
10/04/2007 10:00,65.65829904
10/04/2007 11:00,65.79647571
10/04/2007 12:00,65.68268316
10/04/2007 13:00,65.60953081
10/04/2007 14:00,65.66642708
10/04/2007 15:00,65.66642708
10/04/2007 16:00,65.71519532
11/04/2007 10:00,65.43884199
11/04/2007 11:00,65.04056808
11/04/2007 12:00,65.22751298
11/04/2007 13:00,65.30066533
11/04/2007 14:00,65.3575616
11/04/2007 15:00,65.03244004
11/04/2007 16:00,65.23564101
12/04/2007 10:00,64.82923906
12/04/2007 11:00,65.25189709
12/04/2007 12:00,65.19500082
12/04/2007 13:00,65.43071395
12/04/2007 14:00,65.55263454
12/04/2007 15:00,65.5445065
12/04/2007 16:00,65.73957943
13/04/2007 10:00,65.61765885
13/04/2007 11:00,65.66642708
13/04/2007 12:00,65.78834767
13/04/2007 13:00,65.74770747
13/04/2007 14:00,65.82898786
13/04/2007 15:00,65.93465237
13/04/2007 16:00,66.10534119
16/04/2007 10:00,66.64179176
16/04/2007 11:00,66.84499274
16/04/2007 12:00,66.91001705
16/04/2007 13:00,66.86124881
16/04/2007 14:00,66.78809646
16/04/2007 15:00,66.88563293
16/04/2007 16:00,67.09696195
17/04/2007 10:00,66.95065724
17/04/2007 11:00,67.05632175
17/04/2007 12:00,66.9831694
17/04/2007 13:00,66.82873666
17/04/2007 14:00,66.75558431
17/04/2007 15:00,66.91001705
17/04/2007 16:00,66.88563293
18/04/2007 10:00,66.68243196
18/04/2007 11:00,66.68243196
18/04/2007 12:00,66.62553568
18/04/2007 13:00,66.55238333
18/04/2007 14:00,66.60115157
18/04/2007 15:00,66.68243196
18/04/2007 16:00,66.44671883
19/04/2007 10:00,65.97529256
19/04/2007 11:00,66.06470099
19/04/2007 12:00,66.25164589
19/04/2007 13:00,66.39795059
19/04/2007 14:00,66.34105432
19/04/2007 15:00,66.08095707
19/04/2007 16:00,66.05657295
20/04/2007 10:00,66.7962245
20/04/2007 11:00,66.71494411
20/04/2007 12:00,66.66617588
20/04/2007 13:00,66.55238333
20/04/2007 14:00,66.61740764
20/04/2007 15:00,66.88563293
20/04/2007 16:00,66.86124881
23/04/2007 10:00,66.9831694
23/04/2007 11:00,66.88563293
23/04/2007 12:00,66.86124881
23/04/2007 13:00,66.8368647
23/04/2007 14:00,66.60927961
23/04/2007 15:00,66.71494411
23/04/2007 16:00,66.78809646
24/04/2007 10:00,66.66617588
24/04/2007 11:00,66.25977393
24/04/2007 12:00,66.42233471
24/04/2007 13:00,66.61740764
24/04/2007 14:00,66.71494411
24/04/2007 15:00,66.69868803
24/04/2007 16:00,66.68243196
25/04/2007 10:00,66.89376097
25/04/2007 11:00,66.69056
25/04/2007 12:00,67.04006567
25/04/2007 13:00,66.99129744
25/04/2007 14:00,67.13760214
25/04/2007 15:00,67.24326665
25/04/2007 16:00,67.10508998
26/04/2007 10:00,66.82873666
26/04/2007 11:00,67.07257783
26/04/2007 12:00,67.02380959
26/04/2007 13:00,67.05632175
26/04/2007 14:00,66.97504136
26/04/2007 15:00,67.26765076
26/04/2007 16:00,67.26765076
27/04/2007 10:00,66.96691332
27/04/2007 11:00,66.73932823
27/04/2007 12:00,66.92627313
27/04/2007 13:00,66.86937685
27/04/2007 14:00,66.99942548
27/04/2007 15:00,66.9831694
27/04/2007 16:00,66.89376097
30/04/2007 10:00,66.82060862
30/04/2007 11:00,66.87750489
30/04/2007 12:00,66.74745627
30/04/2007 13:00,66.74745627
30/04/2007 14:00,66.74745627
30/04/2007 15:00,66.09721315
30/04/2007 16:00,65.650171
01/05/2007 10:00,65.41445787
01/05/2007 11:00,65.53637846
01/05/2007 12:00,65.42258591
01/05/2007 13:00,65.47135415
01/05/2007 14:00,65.56889061
01/05/2007 15:00,65.89401217
01/05/2007 16:00,65.88588413
02/05/2007 10:00,66.14598138
02/05/2007 11:00,66.78809646
02/05/2007 12:00,66.73932823
02/05/2007 13:00,66.77184039
02/05/2007 14:00,66.96691332
02/05/2007 15:00,66.91814509
02/05/2007 16:00,66.8368647
03/05/2007 10:00,66.69868803
03/05/2007 11:00,67.07257783
03/05/2007 12:00,66.9831694
03/05/2007 13:00,66.91001705
03/05/2007 14:00,66.93440117
03/05/2007 15:00,67.08070587
03/05/2007 16:00,66.81248058
04/05/2007 10:00,67.07257783
04/05/2007 11:00,67.1294741
04/05/2007 12:00,67.07257783
04/05/2007 13:00,67.03193763
04/05/2007 14:00,66.88563293
04/05/2007 15:00,66.9425292
04/05/2007 16:00,67.24326665
07/05/2007 10:00,67.30829096
07/05/2007 11:00,67.24326665
07/05/2007 12:00,67.25139469
07/05/2007 13:00,67.20262645
07/05/2007 14:00,67.15385822
07/05/2007 15:00,67.16198626
07/05/2007 16:00,67.13760214
08/05/2007 10:00,66.57676745
08/05/2007 11:00,66.58489549
08/05/2007 12:00,66.53612725
08/05/2007 13:00,66.90188901
08/05/2007 14:00,66.78809646
08/05/2007 15:00,66.86937685
08/05/2007 16:00,67.03193763
09/05/2007 10:00,66.77184039
09/05/2007 11:00,66.9425292
09/05/2007 12:00,66.99129744
09/05/2007 13:00,67.26765076
09/05/2007 14:00,67.11321802
09/05/2007 15:00,67.38957135
09/05/2007 16:00,67.38144331
10/05/2007 10:00,66.80435254
10/05/2007 11:00,66.92627313
10/05/2007 12:00,66.3573104
10/05/2007 13:00,66.40607863
10/05/2007 14:00,66.41420667
10/05/2007 15:00,66.40607863
10/05/2007 16:00,66.14598138
11/05/2007 10:00,66.4629749
11/05/2007 11:00,66.74745627
11/05/2007 12:00,66.78809646
11/05/2007 13:00,66.70681607
11/05/2007 14:00,66.73932823
11/05/2007 15:00,66.73120019
11/05/2007 16:00,66.99942548
14/05/2007 10:00,67.01568156
14/05/2007 11:00,66.8368647
14/05/2007 12:00,66.75558431
14/05/2007 13:00,66.73932823
14/05/2007 14:00,66.37356647
14/05/2007 15:00,66.28415805
14/05/2007 16:00,66.33292628
15/05/2007 10:00,66.30854216
15/05/2007 11:00,66.5036151
15/05/2007 12:00,66.69056
15/05/2007 13:00,66.48735902
15/05/2007 14:00,66.22726177
15/05/2007 15:00,65.93465237
15/05/2007 16:00,65.75583551
16/05/2007 10:00,65.82898786
16/05/2007 11:00,65.64204296
16/05/2007 12:00,65.65829904
16/05/2007 13:00,65.61765885
16/05/2007 14:00,65.79647571
16/05/2007 15:00,65.99154864
16/05/2007 16:00,66.24351785
17/05/2007 10:00,65.82085982
17/05/2007 11:00,65.85337198
17/05/2007 12:00,65.90214021
17/05/2007 13:00,65.72332335
17/05/2007 14:00,65.82085982
17/05/2007 15:00,66.05657295
17/05/2007 16:00,65.79647571
18/05/2007 10:00,65.80460374
18/05/2007 11:00,65.91839629
18/05/2007 12:00,65.93465237
18/05/2007 13:00,66.32479824
18/05/2007 14:00,66.39795059
18/05/2007 15:00,66.44671883
18/05/2007 16:00,66.44671883
21/05/2007 10:00,66.61740764
21/05/2007 11:00,67.18637037
21/05/2007 12:00,66.58489549
21/05/2007 13:00,67.39769939
21/05/2007 14:00,67.316419
21/05/2007 15:00,67.35705919
21/05/2007 16:00,67.30829096
22/05/2007 10:00,67.30829096
22/05/2007 11:00,67.4627237
22/05/2007 12:00,67.25952273
22/05/2007 13:00,67.59277232
22/05/2007 14:00,67.73907703
22/05/2007 15:00,67.85286957
22/05/2007 16:00,67.80410134
23/05/2007 10:00,68.04794251
23/05/2007 11:00,68.23488741
23/05/2007 12:00,68.06419859
23/05/2007 13:00,68.16986309
23/05/2007 14:00,68.07232663
23/05/2007 15:00,67.85286957
23/05/2007 16:00,67.5033639
24/05/2007 10:00,67.58464429
24/05/2007 11:00,67.1701143
24/05/2007 12:00,66.93440117
24/05/2007 13:00,66.66617588
24/05/2007 14:00,66.84499274
24/05/2007 15:00,66.52799922
24/05/2007 16:00,66.51987118
25/05/2007 10:00,66.91001705
25/05/2007 11:00,67.09696195
25/05/2007 12:00,66.97504136
25/05/2007 13:00,66.7962245
25/05/2007 14:00,66.81248058
25/05/2007 15:00,66.96691332
25/05/2007 16:00,67.08070587
29/05/2007 10:00,67.56838821
29/05/2007 11:00,67.6090284
29/05/2007 12:00,67.51961997
29/05/2007 13:00,67.42208351
29/05/2007 14:00,67.37331527
29/05/2007 15:00,67.43021154
29/05/2007 16:00,67.64154056
30/05/2007 10:00,67.43021154
30/05/2007 11:00,67.32454704
30/05/2007 12:00,67.51149193
30/05/2007 13:00,67.71469291
30/05/2007 14:00,67.7553331
30/05/2007 15:00,67.95853408
30/05/2007 16:00,68.13735094
31/05/2007 10:00,68.56000897
31/05/2007 11:00,68.49498465
31/05/2007 12:00,68.39744819
31/05/2007 13:00,68.43808838
31/05/2007 14:00,68.26739956
31/05/2007 15:00,68.29991172
31/05/2007 16:00,68.32429583
01/06/2007 10:00,69.0883315
01/06/2007 11:00,68.90951464
01/06/2007 12:00,68.95015484
01/06/2007 13:00,68.77946602
01/06/2007 14:00,68.86887445
01/06/2007 15:00,68.80385014
01/06/2007 16:00,68.95828288
04/06/2007 10:00,68.86887445
04/06/2007 11:00,68.68192955
04/06/2007 12:00,68.88513053
04/06/2007 13:00,68.87700249
04/06/2007 14:00,68.80385014
04/06/2007 15:00,68.9013866
04/06/2007 16:00,68.99079503
05/06/2007 10:00,68.59252112
05/06/2007 11:00,68.73069778
05/06/2007 12:00,68.41370426
05/06/2007 13:00,68.40557622
05/06/2007 14:00,68.26739956
05/06/2007 15:00,68.29991172
05/06/2007 16:00,68.51936877
06/06/2007 10:00,67.9829182
06/06/2007 11:00,67.80410134
06/06/2007 12:00,67.71469291
06/06/2007 13:00,67.76346114
06/06/2007 14:00,67.82035742
06/06/2007 15:00,67.83661349
06/06/2007 16:00,67.88538173
07/06/2007 10:00,67.72282095
07/06/2007 11:00,67.4627237
07/06/2007 12:00,67.20262645
07/06/2007 13:00,67.00755352
07/06/2007 14:00,66.77184039
07/06/2007 15:00,66.92627313
07/06/2007 16:00,66.66617588
08/06/2007 10:00,66.7962245
08/06/2007 11:00,66.96691332
08/06/2007 12:00,66.93440117
08/06/2007 13:00,66.84499274
08/06/2007 14:00,67.05632175
08/06/2007 15:00,67.26765076
08/06/2007 16:00,67.43833958
11/06/2007 10:00,67.41395547
11/06/2007 11:00,67.13760214
11/06/2007 12:00,67.34893115
11/06/2007 13:00,67.55213213
11/06/2007 14:00,67.48710782
11/06/2007 15:00,67.38144331
11/06/2007 16:00,67.34080312
12/06/2007 10:00,66.80435254
12/06/2007 11:00,66.59302353
12/06/2007 12:00,66.75558431
12/06/2007 13:00,66.60927961
12/06/2007 14:00,67.04006567
12/06/2007 15:00,66.77184039
12/06/2007 16:00,66.30041412
13/06/2007 10:00,66.63366372
13/06/2007 11:00,66.84499274
13/06/2007 12:00,66.85312078
13/06/2007 13:00,66.8368647
13/06/2007 14:00,66.84499274
13/06/2007 15:00,67.38957135
13/06/2007 16:00,67.22701057
14/06/2007 10:00,67.85286957
14/06/2007 11:00,67.78784526
14/06/2007 12:00,67.58464429
14/06/2007 13:00,67.70656487
14/06/2007 14:00,67.63341252
14/06/2007 15:00,67.60090036
14/06/2007 16:00,67.62528448
15/06/2007 10:00,68.54375289
15/06/2007 11:00,68.73069778
15/06/2007 12:00,68.64941739
15/06/2007 13:00,68.48685661
15/06/2007 14:00,68.53562485
15/06/2007 15:00,68.59252112
15/06/2007 16:00,68.51936877
18/06/2007 10:00,68.43808838
18/06/2007 11:00,68.38119211
18/06/2007 12:00,68.38119211
18/06/2007 13:00,68.54375289
18/06/2007 14:00,68.38119211
18/06/2007 15:00,68.4218323
18/06/2007 16:00,68.45434446
19/06/2007 10:00,67.9829182
19/06/2007 11:00,68.29178368
19/06/2007 12:00,68.20237525
19/06/2007 13:00,68.52749681
19/06/2007 14:00,68.49498465
19/06/2007 15:00,68.4218323
19/06/2007 16:00,68.59252112
20/06/2007 10:00,68.48685661
20/06/2007 11:00,68.67380151
20/06/2007 12:00,68.25114348
20/06/2007 13:00,68.33242387
20/06/2007 14:00,68.18611917
20/06/2007 15:00,68.11296682
20/06/2007 16:00,67.53587605
21/06/2007 10:00,66.9831694
21/06/2007 11:00,67.67405271
21/06/2007 12:00,67.32454704
21/06/2007 13:00,67.38144331
